seed,step,ham_type,n_qubits,reps,eta_0,lambda_reg,tau,energy,gnorm,phase,cusum_alarm_frac,welford_mean,js_mean,ema_mean,momentum_norm,curvature_gamma,n_circuits_step,escaped,escape_mode,restarted,final_gap,n_steps_total
17,131,tfim,12,4,0.05,0.01,1.0,-12.420484685035431,0.061321663297494125,active,0.0,0.02104620904097812,0.021046209041495897,3.7902297077899544e-06,0.06171703168600802,0.5308709631800389,97,False,,False,0.2669747979059949,200
17,132,tfim,12,4,0.05,0.01,1.0,-12.422037001572384,0.060648229390878536,active,0.0,0.020888337919847576,0.02088833792036156,3.7415189390127913e-06,0.06144991097569635,0.5344543381706716,97,False,,False,0.2669747979059949,200
17,133,tfim,12,4,0.05,0.01,1.0,-12.423592376080405,0.06020177209102305,active,0.0,0.02073285588509343,0.020732855885603686,3.7340910670345876e-06,0.06114317031816555,0.5380310848027292,97,False,,False,0.2669747979059949,200
17,134,tfim,12,4,0.05,0.01,1.0,-12.425145798895622,0.059541154547851506,active,0.0,0.020579714263053998,0.020579714263560575,3.770259392719658e-06,0.06076889888530767,0.5416011005823953,97,False,,False,0.2669747979059949,200
17,135,tfim,12,4,0.05,0.01,1.0,-12.426692635912838,0.058420424033217025,active,0.0,0.02042886362185284,0.02042886362235579,3.850431322627875e-06,0.06026948299884003,0.5451643327485179,97,False,,False,0.2669747979059949,200
17,136,tfim,12,4,0.05,0.01,1.0,-12.428228505648429,0.05725276014629208,active,0.0,0.02028026019989543,0.02028026020039481,3.986764050278156e-06,0.05964896612867729,0.5487206255991676,97,False,,False,0.2669747979059949,200
17,137,tfim,12,4,0.05,0.01,1.0,-12.429749382072943,0.056266883774102945,active,0.0,0.020133862608849366,0.020133862609345226,4.187809296979366e-06,0.05894374426356581,0.5522697930682977,97,False,,False,0.2669747979059949,200
17,138,tfim,12,4,0.05,0.01,1.0,-12.431251907033364,0.05517490169614061,active,0.0,0.019989624844445674,0.019989624844938065,4.451101991316867e-06,0.05814920065659706,0.5558117886327344,97,False,,False,0.2669747979059949,200
17,139,tfim,12,4,0.05,0.01,1.0,-12.432733938235323,0.053958621982579995,active,0.0,0.0198475010803769,0.019847501080865873,4.776024230013272e-06,0.05725784110022063,0.5593465934591512,97,False,,False,0.2669747979059949,200
17,140,tfim,12,4,0.05,0.01,1.0,-12.434194817123855,0.05301088755229878,active,0.0,0.019707449945479943,0.019707449945965544,5.163342428646589e-06,0.056316863977171804,0.5628741086213257,97,False,,False,0.2669747979059949,200
17,141,tfim,12,4,0.05,0.01,1.0,-12.43563537519865,0.05236440602550723,active,0.0,0.019569428256477003,0.019569428256959284,5.5988372210202355e-06,0.05537931868239171,0.5663943097549747,97,False,,False,0.2669747979059949,200
17,142,tfim,12,4,0.05,0.01,1.0,-12.437057737205018,0.05174350555623875,active,0.0,0.019433388825236837,0.01943338882571584,6.057583651291729e-06,0.0544590959822558,0.5699073077503224,97,False,,False,0.2669747979059949,200
17,143,tfim,12,4,0.05,0.01,1.0,-12.43846517856842,0.051232260117137315,active,0.0,0.019299287011225224,0.019299287011700996,6.520158827987488e-06,0.05357792160197742,0.5734131836527658,97,False,,False,0.2669747979059949,200
17,144,tfim,12,4,0.05,0.01,1.0,-12.439861965504337,0.05103738490899876,active,0.0,0.019167081989741885,0.01916708199021446,6.969325169643172e-06,0.05278384142940218,0.5769119516711181,97,False,,False,0.2669747979059949,200
17,145,tfim,12,4,0.05,0.01,1.0,-12.441253009428262,0.05098941538534361,active,0.0,0.019036730087362768,0.019036730087832205,7.380762918387437e-06,0.05209960224962325,0.5804037334490887,97,False,,False,0.2669747979059949,200
17,146,tfim,12,4,0.05,0.01,1.0,-12.44264333520829,0.050919692250440914,active,0.0,0.01890818470692296,0.018908184707389294,7.728220306631246e-06,0.051522348517666884,0.5838887655073273,97,False,,False,0.2669747979059949,200
17,147,tfim,12,4,0.05,0.01,1.0,-12.444037549656601,0.05097459077952001,active,0.0,0.018781401378971867,0.018781401379435136,7.990989944452504e-06,0.0510681846943671,0.587367265387564,97,False,,False,0.2669747979059949,200
17,148,tfim,12,4,0.05,0.01,1.0,-12.445439511973108,0.0511894490867896,active,0.0,0.018656336340150105,0.01865633634061036,8.152174882136788e-06,0.05075437814365408,0.5908394687022943,97,False,,False,0.2669747979059949,200
17,149,tfim,12,4,0.05,0.01,1.0,-12.44685216833174,0.05137857364451314,active,0.0,0.018532944069075137,0.018532944069532403,8.19898531753636e-06,0.050565546689641916,0.5943056983931497,97,False,,False,0.2669747979059949,200
17,150,tfim,12,4,0.05,0.01,1.0,-12.448277485640933,0.05153558901708415,active,0.0,0.018411179667421933,0.018411179667876254,8.126828089059609e-06,0.05048227802739479,0.5977663003421237,97,False,,False,0.2669747979059949,200
17,151,tfim,12,4,0.05,0.01,1.0,-12.449716469659162,0.05178867963020613,active,0.0,0.018291001477467716,0.018291001477919133,7.94130211571961e-06,0.050501228641650076,0.6012215674407497,97,False,,False,0.2669747979059949,200
17,152,tfim,12,4,0.05,0.01,1.0,-12.451169337003462,0.05209285962824727,active,0.0,0.018172370313550342,0.018172370313998886,7.659022309952263e-06,0.050606678828986076,0.604671757458171,97,False,,False,0.2669747979059949,200
17,153,tfim,12,4,0.05,0.01,1.0,-12.452635821379877,0.05238194376535385,active,0.0,0.01805524941849698,0.018055249418942685,7.306286436798126e-06,0.05077045781083198,0.6081170909295289,97,False,,False,0.2669747979059949,200
17,154,tfim,12,4,0.05,0.01,1.0,-12.454115477816748,0.05274793134761569,active,0.0,0.01793960679331475,0.017939606793757657,6.912957089096519e-06,0.05098161707913394,0.6115576780662054,97,False,,False,0.2669747979059949,200
17,155,tfim,12,4,0.05,0.01,1.0,-12.45560784736151,0.053230048112853104,active,0.0,0.017825414323264437,0.017825414323704578,6.507083504303198e-06,0.05123869600279928,0.6149935378295673,97,False,,False,0.2669747979059949,200
17,156,tfim,12,4,0.05,0.01,1.0,-12.457112466825288,0.05374497008866559,active,0.0,0.017712645920460946,0.017712645920898357,6.113377885461733e-06,0.051530262757073654,0.6184246487633184,97,False,,False,0.2669747979059949,200
17,157,tfim,12,4,0.05,0.01,1.0,-12.458628750731714,0.05427660268354682,active,0.0,0.01760127836483828,0.017601278365272987,5.750753954864527e-06,0.051847838082130664,0.6218509200508386,97,False,,False,0.2669747979059949,200
17,158,tfim,12,4,0.05,0.01,1.0,-12.460155746966773,0.054846650406941026,active,0.0,0.0174912910341219,0.01749129103455394,5.429957092045759e-06,0.05219193534957296,0.625272195551755,97,False,,False,0.2669747979059949,200
17,159,tfim,12,4,0.05,0.01,1.0,-12.461691780165834,0.055383028962050766,active,0.0,0.017382664026252465,0.01738266402668186,5.155447875838338e-06,0.052554451175156336,0.6286883091609159,97,False,,False,0.2669747979059949,200
17,160,tfim,12,4,0.05,0.01,1.0,-12.463234086002243,0.055809557712780865,active,0.0,0.017275377515221988,0.01727537751564878,4.927667177711654e-06,0.052917774714624506,0.6320991045622485,97,False,,False,0.2669747979059949,200
17,161,tfim,12,4,0.05,0.01,1.0,-12.464778537995695,0.056120471861668575,active,0.0,0.017169412365908184,0.0171694123663324,4.743646802174718e-06,0.053266746057567774,0.6355044156227292,97,False,,False,0.2669747979059949,200
17,162,tfim,12,4,0.05,0.01,1.0,-12.46631953131542,0.05629427454061759,active,0.0,0.017064749627421567,0.017064749627843236,4.5997676263176e-06,0.05358428722939804,0.6389040821263589,97,False,,False,0.2669747979059949,200
17,163,tfim,12,4,0.05,0.01,1.0,-12.46785004238546,0.05628953178387142,active,0.0,0.016961369509055767,0.01696136950947492,4.495046891067041e-06,0.05384702162039261,0.6422979836253837,97,False,,False,0.2669747979059949,200
17,164,tfim,12,4,0.05,0.01,1.0,-12.469361853025902,0.05611672327481822,active,0.0,0.01685925160116652,0.016859251601583185,4.430575870078066e-06,0.05403496238860819,0.6456860339080314,97,False,,False,0.2669747979059949,200
17,165,tfim,12,4,0.05,0.01,1.0,-12.470845925966383,0.05580304322510912,active,0.0,0.016758375015654383,0.016758375016068586,4.408204044904145e-06,0.05413461567365721,0.6490681777236551,97,False,,False,0.2669747979059949,200
17,166,tfim,12,4,0.05,0.01,1.0,-12.472292904104034,0.05534421538574251,active,0.0,0.01665871805299364,0.016658718053405415,4.4310803916032945e-06,0.05413315184743135,0.6524444033423108,97,False,,False,0.2669747979059949,200
17,167,tfim,12,4,0.05,0.01,1.0,-12.47369369041956,0.05474078864790013,active,0.0,0.016560258026680978,0.01656025802709035,4.501848600985785e-06,0.054020179744389316,0.6558147504071219,97,False,,False,0.2669747979059949,200
17,168,tfim,12,4,0.05,0.01,1.0,-12.47504005019967,0.05400601804002322,active,0.0,0.016462971434314515,0.016462971434721512,4.619534576919246e-06,0.05379102511397027,0.6591793061203646,97,False,,False,0.2669747979059949,200
17,169,tfim,12,4,0.05,0.01,1.0,-12.476325201090942,0.05313600982869422,active,0.0,0.016366834180323378,0.016366834180728023,4.780463834248641e-06,0.053442805759995514,0.6625381992645601,97,False,,False,0.2669747979059949,200
17,170,tfim,12,4,0.05,0.01,1.0,-12.477544361413575,0.05212785703202422,active,0.0,0.016271821876936293,0.01627182187733862,4.979770386656539e-06,0.05297344562303811,0.6658915909823837,97,False,,False,0.2669747979059949,200
17,171,tfim,12,4,0.05,0.01,1.0,-12.478695192203267,0.05100085336753559,active,0.0,0.016177910478625667,0.016177910479025698,5.209819042338082e-06,0.05238565754055376,0.6692396529689668,97,False,,False,0.2669747979059949,200
17,172,tfim,12,4,0.05,0.01,1.0,-12.47977804333166,0.049781401824461516,active,0.0,0.016085076722939105,0.016085076723336866,5.460350439602888e-06,0.051687226850058075,0.6725825513066181,97,False,,False,0.2669747979059949,200
17,173,tfim,12,4,0.05,0.01,1.0,-12.480795918839235,0.048496398934843865,active,0.0,0.015993298545425964,0.015993298545821485,5.720115690077811e-06,0.05088950095293188,0.6759204302842238,97,False,,False,0.2669747979059949,200
17,174,tfim,12,4,0.05,0.01,1.0,-12.481754102174918,0.04717110859653636,active,0.0,0.01590255513791722,0.015902555138310525,5.974980484760535e-06,0.05000790186535369,0.6792534084634301,97,False,,False,0.2669747979059949,200
17,175,tfim,12,4,0.05,0.01,1.0,-12.482659428381492,0.045815044616978204,active,0.0,0.015812826791528775,0.01581282679191989,6.20640042661194e-06,0.049060325206305246,0.6825815826166362,97,False,,False,0.2669747979059949,200
17,176,tfim,12,4,0.05,0.01,1.0,-12.483519275958649,0.044419905254920226,active,0.0,0.015724094868981627,0.01572409486937057,6.394066300919263e-06,0.048063081980697246,0.6859050271140266,97,False,,False,0.2669747979059949,200
17,177,tfim,12,4,0.05,0.01,1.0,-12.484340444351712,0.04296749387056704,active,0.0,0.015636341479398144,0.01563634147978495,6.518313848248998e-06,0.047028504560340405,0.6892238046543059,97,False,,False,0.2669747979059949,200
17,178,tfim,12,4,0.05,0.01,1.0,-12.485128146377985,0.041437360872024355,active,0.0,0.015549549337068947,0.015549549337453636,6.561972400318901e-06,0.04596408955988415,0.6925379706286307,97,False,,False,0.2669747979059949,200
17,179,tfim,12,4,0.05,0.01,1.0,-12.48588535444988,0.03982276610548099,active,0.0,0.015463701824334217,0.015463701824716807,6.5146300803894904e-06,0.0448722728078217,0.695847569872718,97,False,,False,0.2669747979059949,200
17,180,tfim,12,4,0.05,0.01,1.0,-12.486612674385167,0.03814447962322723,active,0.0,0.015378783151763768,0.015378783152144285,6.376071867856717e-06,0.04375227938377905,0.6991526294609869,97,False,,False,0.2669747979059949,200
17,181,tfim,12,4,0.05,0.01,1.0,-12.487308794996707,0.03645185775030637,active,0.0,0.015294778379080784,0.01529477837945925,6.156271247266853e-06,0.042603579390001534,0.7024531566272204,97,False,,False,0.2669747979059949,200
17,182,tfim,12,4,0.05,0.01,1.0,-12.48797140746204,0.03482000983115394,active,0.0,0.015211673397342,0.015211673397718445,5.873977927756386e-06,0.04142918973561747,0.7057491381646094,97,False,,False,0.2669747979059949,200
17,183,tfim,12,4,0.05,0.01,1.0,-12.488598345623952,0.033338762684175634,active,0.0,0.015129455001262495,0.015129455001636932,5.5538865052441445e-06,0.04023825492034982,0.7090405362221067,97,False,,False,0.2669747979059949,200
17,184,tfim,12,4,0.05,0.01,1.0,-12.489188618277606,0.0320890058428598,active,0.0,0.015048110581900033,0.015048110582272484,5.221615247501423e-06,0.03904725927819182,0.7123272993318639,97,False,,False,0.2669747979059949,200
17,185,tfim,12,4,0.05,0.01,1.0,-12.48974302878872,0.0311210160476097,local_min,0.0,0.014967627842239317,0.014967627842609806,4.898580776603438e-06,0.037879283572963225,0.7156093731714227,97,False,,False,0.2669747979059949,200
17,186,tfim,12,4,0.05,0.01,1.0,-12.490264207494665,0.030440829850951603,local_min,0.0,0.014887994607809556,0.014887994608178102,4.598561175366236e-06,0.0367613112667031,0.7188867080260679,97,False,,False,0.2669747979059949,200
17,187,tfim,12,4,0.05,0.01,1.0,-12.49075607777748,0.030008605491162518,local_min,0.0,0.014809198710736972,0.014809198711103594,4.326498953356466e-06,0.03571984599835508,0.7221592636086638,97,False,,False,0.2669747979059949,200
17,188,tfim,12,4,0.05,0.01,1.0,-12.491222972989622,0.02975583146607985,local_min,0.0,0.014731227971197898,0.014731227971562615,4.08007633886115e-06,0.0347758818576081,0.7254270100381875,97,False,,False,0.2669747979059949,200
17,189,tfim,12,4,0.05,0.01,1.0,-12.491668738662783,0.029609388409579687,local_min,0.0,0.01465407027522691,0.014654070275589742,3.853352588803669e-06,0.03394086968794727,0.728689924765383,97,False,,False,0.2669747979059949,200
17,190,tfim,12,4,0.05,0.01,1.0,-12.492096139881019,0.02950896414030508,local_min,0.0,0.014577713769367876,0.014577713769728842,3.640621719943186e-06,0.033214998158049916,0.7319479843110593,97,False,,False,0.2669747979059949,200
17,191,tfim,12,4,0.05,0.01,1.0,-12.492506751251256,0.02941625788935111,local_min,0.0,0.0145021469441171,0.014502146944476218,3.4390290039002074e-06,0.03258839087073789,0.7352011603641748,97,False,,False,0.2669747979059949,200
17,192,tfim,12,4,0.05,0.01,1.0,-12.492901297199158,0.02931289913242237,local_min,0.0,0.01442735870679187,0.01442735870714916,3.249069940246693e-06,0.03204467569180913,0.7384494161431701,97,False,,False,0.2669747979059949,200
17,193,tfim,12,4,0.05,0.01,1.0,-12.49328022894954,0.0291891661938471,local_min,0.0,0.014353338331231416,0.014353338331586899,3.073103957666717e-06,0.03156520199084507,0.7416927080021956,97,False,,False,0.2669747979059949,200
17,194,tfim,12,4,0.05,0.01,1.0,-12.493644252125922,0.02903364634094174,local_min,0.0,0.014280075281796936,0.014280075282150625,2.913057163374355e-06,0.031132267513000383,0.7449309927251964,97,False,,False,0.2669747979059949,200
17,195,tfim,12,4,0.05,0.01,1.0,-12.493994580197437,0.02882826442607905,local_min,0.0,0.014207558979497182,0.014207558979849095,2.76855921071575e-06,0.030730570945150106,0.7481642378116924,97,False,,False,0.2669747979059949,200
17,196,tfim,12,4,0.05,0.01,1.0,-12.494332844848683,0.028549168694002716,local_min,0.0,0.014135778617536015,0.014135778617886173,2.6363815356579154e-06,0.03034694379406485,0.7513924300689176,97,False,,False,0.2669747979059949,200
17,197,tfim,12,4,0.05,0.01,1.0,-12.49466076450947,0.028174755519037045,local_min,0.0,0.01406472307712381,0.014064723077472233,2.5114653949306267e-06,0.02996933490125891,0.7546155800650709,97,False,,False,0.2669747979059949,200
17,198,tfim,12,4,0.05,0.01,1.0,-12.494979774487087,0.027697474239762147,local_min,0.0,0.013994380925144939,0.013994380925491637,2.3889304982038393e-06,0.029586437511868943,0.7578337230201839,97,False,,False,0.2669747979059949,200
17,199,tfim,12,4,0.05,0.01,1.0,-12.495290812964187,0.027132516084787797,local_min,0.0,0.013924740567202339,0.013924740567547335,2.265965321014461e-06,0.029188677977313057,0.7610469125060813,97,False,,False,0.2669747979059949,200
17,200,tfim,12,4,0.05,0.01,1.0,-12.49559435311807,0.026518356186290178,local_min,0.0,0.01385579045143641,0.013855790451779723,2.14268741455329e-06,0.02877020513284548,0.7642552114174457,97,False,,False,0.2669747979059949,200
18,1,tfim,12,4,0.05,0.01,1.0,-7.475002801947647,6.253296792775408,active,0.0,0.0,0.0001,0.0,6.253296792775408,4.999995000005001,97,False,,False,0.059415980357009346,200
18,2,tfim,12,4,0.05,0.01,1.0,-9.19942689642971,4.7873221531055545,active,0.0,0.04040957465080486,0.040409574655463465,0.037224029426893644,5.423805096299983,0.2913102582220514,97,False,,False,0.059415980357009346,200
18,3,tfim,12,4,0.05,0.01,1.0,-10.271356047436313,3.507842374786758,active,0.0,0.0791758254297721,0.07917582543283859,0.049139062178036735,4.57107868532715,0.1530440562016459,97,False,,False,0.059415980357009346,200
18,4,tfim,12,4,0.05,0.01,1.0,-10.875479118609153,2.80775864927525,active,0.0,0.1159227349313147,0.11592273493364828,0.05280060979681384,3.8127448384457683,0.10555405381715663,97,False,,False,0.059415980357009346,200
18,5,tfim,12,4,0.05,0.01,1.0,-11.216458212787224,2.563865885572655,active,0.0,0.1437046054050942,0.14370460540704572,0.0549999029129587,3.197545263609402,0.1,97,False,,False,0.059415980357009346,200
18,6,tfim,12,4,0.05,0.01,1.0,-11.430188217859824,2.45907809786688,active,0.0,0.16120907036355422,0.16120907036530754,0.05688224666296305,2.72447938562911,0.1,97,False,,False,0.059415980357009346,200
18,7,tfim,12,4,0.05,0.01,1.0,-11.584845648527036,2.324626225730824,active,0.0,0.17012331231028566,0.17012331231195288,0.0580188306993184,2.366076981773758,0.1,97,False,,False,0.059415980357009346,200
18,8,tfim,12,4,0.05,0.01,1.0,-11.707477987992629,2.134777878762474,active,0.0,0.17297362206604625,0.17297362206770206,0.0581208961628206,2.0875347214878093,0.1,97,False,,False,0.059415980357009346,200
18,9,tfim,12,4,0.05,0.01,1.0,-11.806550339453873,1.9198814843762757,active,0.0,0.17204626055015804,0.17204626055185115,0.057334780537507124,1.8593141877155894,0.1,97,False,,False,0.059415980357009346,200
18,10,tfim,12,4,0.05,0.01,1.0,-11.884921110699924,1.7198198895003116,active,0.0,0.16901952197502998,0.16901952197678635,0.056033327195100645,1.6624055906304955,0.1,97,False,,False,0.059415980357009346,200
